434.337177,-2122.626911,82.9814446565,5
434.7036473,-2118.643734,82.9814447466,5
435.0446576,-2114.658296,82.9814448359,5
435.3601938,-2110.670761,82.9814449244,5
435.6502432,-2106.681291,82.9814450121,5
435.9147939,-2102.690049,82.9814450991,5
436.153835,-2098.697198,82.9814451853,5
436.3673568,-2094.702901,82.9814452707,5
436.5553507,-2090.707321,82.9814453555,5
436.7178088,-2086.710621,82.9814454394,5
436.8547247,-2082.712965,82.9814455227,5
436.9660926,-2078.714516,82.9814456052,5
437.0519081,-2074.715437,82.9814456871,5
437.1121677,-2070.715891,82.9814457667,5
436.9822452,-2066.718001,82.9814458276,5
436.848866,-2062.720225,82.981445892,5
436.711414,-2058.722588,82.9814459558,5
436.5698894,-2054.725092,82.981446019,5
436.4242924,-2050.727743,82.9814460816,5
436.274623,-2046.730544,82.9814461436,5
436.1208814,-2042.7335,82.9814462051,5
435.9630678,-2038.736614,82.9814462661,5
435.8011824,-2034.739891,82.9814463264,5
435.6352253,-2030.743335,82.9814463863,5
435.4651967,-2026.746951,82.9814464456,5
435.2910967,-2022.750741,82.9814465043,5
435.1129256,-2018.754712,82.9814465625,5
434.9306836,-2014.758865,82.9814466202,5
434.7443707,-2010.763207,82.9814466774,5
434.5539873,-2006.76774,82.9814467341,5
434.3595335,-2002.772469,82.9814468064,5
434.0075263,-1998.787988,82.9814468772,5
433.7320141,-1994.797488,82.9814469351,5
433.4638093,-1990.806489,82.9814469925,5
433.2029127,-1986.815007,82.9814470494,5
432.9493252,-1982.823053,82.9814471059,5
432.7030476,-1978.830642,82.9814471618,5
432.4640808,-1974.837787,82.9814472172,5
432.2324255,-1970.8445,82.9814472721,5
432.0080827,-1966.850796,82.9814473266,5
431.7910529,-1962.856689,82.9814473806,5
431.5813369,-1958.86219,82.981447434,5
431.3789355,-1954.867314,82.9814474871,5
431.1838493,-1950.872074,82.9814475396,5
430.9960789,-1946.876484,82.9814475917,5
430.8156251,-1942.880556,82.9814476433,5
430.6424883,-1938.884305,82.9814476945,5
430.4766693,-1934.887744,82.9814477597,5
430.4366623,-1930.887944,82.9814478263,5
430.3567015,-1926.888743,82.9814478508,5
430.2753808,-1922.88957,82.9814478753,5
430.1927002,-1918.890424,82.9814478996,5
430.1086598,-1914.891307,82.9814479236,5
430.0232596,-1910.892219,82.9814479474,5
429.9364995,-1906.89316,82.9814479709,5
429.8483797,-1902.894131,82.9814479943,5
429.7589,-1898.895132,82.9814480174,5
429.6680605,-1894.896163,82.9814480403,5
429.5758612,-1890.897226,82.9814480629,5
429.4823021,-1886.89832,82.9814480854,5
429.3873833,-1882.899447,82.9814481076,5
429.2911047,-1878.900606,82.9814481297,5
429.1934664,-1874.901797,82.9814481515,5
429.0944684,-1870.903023,82.9814481731,5
428.9941106,-1866.904282,82.9814481945,5
428.8923931,-1862.905575,82.9814482157,5
428.7893159,-1858.906904,82.9814482367,5
428.684879,-1854.908267,82.9814483029,5
428.5456858,-1850.91069,82.9814483495,5
428.4139236,-1846.912861,82.9814483774,5
428.2850815,-1842.914936,82.9814484051,5
428.1591597,-1838.916919,82.9814484325,5
428.0361583,-1834.91881,82.9814484597,5
427.9160773,-1830.920613,82.9814484866,5
427.7989167,-1826.922329,82.9814485133,5
427.6846766,-1822.923961,82.9814485398,5
427.5733572,-1818.92551,82.981448566,5
427.4649584,-1814.926979,82.9814485919,5
427.3594803,-1810.92837,82.9814486176,5
427.256923,-1806.929685,82.9814486431,5
427.1572864,-1802.930926,82.9814486683,5
427.0605708,-1798.932096,82.9814486933,5
426.9667761,-1794.933196,82.9814487504,5
426.8934942,-1790.933867,82.9814487941,5
426.8158738,-1786.93462,82.9814488054,5
426.7389484,-1782.93536,82.9814488167,5
426.6627179,-1778.936086,82.981448828,5
426.5871825,-1774.9368,82.9814488391,5
426.5123422,-1770.9375,82.9814488501,5
426.4381968,-1766.938187,82.9814488611,5
426.3647465,-1762.938862,82.9814488719,5
426.2919912,-1758.939523,82.9814488826,5
426.2199309,-1754.940172,82.9814488932,5
426.1485656,-1750.940809,82.9814489037,5
426.0778954,-1746.941433,82.9814489141,5
426.0079203,-1742.942046,82.9814489699,5
425.9552229,-1738.942393,82.9814490217,5
425.8968773,-1734.942818,82.9814490323,5
425.8375683,-1730.943258,82.9814490429,5
425.7772958,-1726.943712,82.9814490535,5
425.7160598,-1722.944181,82.981449064,5
425.6538603,-1718.944664,82.9814490743,5
425.5906974,-1714.945163,82.9814490846,5
425.5265709,-1710.945677,82.9814490947,5
425.461481,-1706.946207,82.9814491048,5
425.3954276,-1702.946752,82.9814491148,5
425.3284108,-1698.947314,82.9814491246,5
425.2604305,-1694.947891,82.9814491344,5
425.1914867,-1690.948486,82.9814491441,5
425.1215794,-1686.949097,82.9814491537,5
425.0507088,-1682.949724,82.9814491632,5
424.9788746,-1678.95037,82.9814492321,5
424.8835686,-1674.951505,82.9814492781,5
424.7974719,-1670.952432,82.981449301,5
424.7148398,-1666.953285,82.9814493239,5
424.6356725,-1662.954069,82.9814493466,5
424.5599698,-1658.954785,82.981449369,5
424.487732,-1654.955438,82.9814493913,5
424.418959,-1650.956029,82.9814494134,5
424.3536509,-1646.956562,82.9814494352,5
424.2918077,-1642.95704,82.9814494974,5
424.2766389,-1638.957069,82.98144956,5
424.2531189,-1634.957138,82.9814495827,5
424.2268356,-1630.957224,82.9814496054,5
424.1977888,-1626.95733,82.9814496279,5
424.1659786,-1622.957456,82.9814496501,5
424.131405,-1618.957606,82.9814496722,5
424.094068,-1614.95778,82.9814496941,5
424.0539677,-1610.957981,82.9814497158,5
424.011104,-1606.958211,82.9814497373,5
423.965477,-1602.958471,82.9814497586,5
423.9170868,-1598.958764,82.9814497797,5
423.8659332,-1594.959091,82.9814498006,5
423.8120164,-1590.959454,82.9814498214,5
423.7553364,-1586.959856,82.9814498897,5
423.6415012,-1582.961476,82.981449948,5
423.5540633,-1578.962432,82.9814499495,5
423.4676427,-1574.963365,82.9814499511,5
423.3822393,-1570.964277,82.9814499528,5
423.2978531,-1566.965167,82.9814499545,5
423.2144841,-1562.966036,82.9814499561,5
423.1321324,-1558.966884,82.9814499577,5
423.0507979,-1554.967711,82.9814499593,5
422.9704806,-1550.968518,82.9814499609,5
422.8911805,-1546.969304,82.9814499625,5
422.8128977,-1542.97007,82.9814499641,5
422.7356322,-1538.970816,82.9814499656,5
422.6593839,-1534.971543,82.9814499672,5
422.5841528,-1530.972251,82.9814499687,5
422.509939,-1526.972939,82.9814499702,5
422.4367425,-1522.973609,82.9814499717,5
422.3645633,-1518.97426,82.9814499732,5
422.2934013,-1514.974893,82.9814500485,5
422.2034528,-1510.975905,82.9814500997,5
422.1264508,-1506.976646,82.9814501118,5
422.0523717,-1502.977332,82.9814501241,5
421.9812157,-1498.977965,82.9814501362,5
421.9129828,-1494.978547,82.9814501482,5
421.847673,-1490.97908,82.9814501601,5
421.7852864,-1486.979567,82.9814501719,5
421.7258229,-1482.980009,82.9814501836,5
421.6692827,-1478.980408,82.9814501952,5
421.6156657,-1474.980768,82.9814502067,5
421.564972,-1470.981089,82.9814502181,5
421.5172016,-1466.981374,82.9814502294,5
421.4723545,-1462.981625,82.9814502979,5
421.4821449,-1458.981637,82.981450376,5
421.4646704,-1454.981676,82.9814503762,5
421.4458349,-1450.98172,82.9814503769,5
421.4256384,-1446.981771,82.9814503775,5
421.404081,-1442.981829,82.9814503781,5
421.3811626,-1438.981895,82.9814503787,5
421.3568833,-1434.981968,82.9814503793,5
421.331243,-1430.982051,82.9814503799,5
421.3042418,-1426.982142,82.9814503805,5
421.2758797,-1422.982242,82.9814503811,5
421.2461567,-1418.982353,82.9814503817,5
421.2150727,-1414.982473,82.9814503823,5
421.1826277,-1410.982605,82.9814503828,5
421.1488219,-1406.982748,82.9814504625,5
421.0232549,-1402.984719,82.9814505183,5
420.9122741,-1398.986259,82.9814505543,5
420.8086194,-1394.987602,82.9814505902,5
420.7122911,-1390.988762,82.9814506257,5
420.6232895,-1386.989753,82.981450661,5
420.5416149,-1382.990587,82.981450696,5
420.4672676,-1378.991278,82.9814507307,5
420.4002479,-1374.991839,82.9814507652,5
420.340556,-1370.992285,82.9814507993,5
420.288192,-1366.992627,82.9814508333,5
420.2431562,-1362.992881,82.9814508669,5
420.2054487,-1358.993059,82.9814509003,5
420.1750696,-1354.993174,82.9814509334,5
420.152019,-1350.99324,82.9814509662,5
420.1362971,-1346.993271,82.9814509988,5
420.1279038,-1342.99328,82.9814510312,5
420.1268392,-1338.99328,82.9814510632,5
420.1331033,-1334.993285,82.9814510951,5
420.1466961,-1330.993308,82.9814511267,5
420.1676175,-1326.993363,82.981451158,5
420.1958674,-1322.993463,82.9814512353,5
420.3886386,-1318.998111,82.9814513186,5
420.5041417,-1314.999779,82.981451349,5
420.6155688,-1311.001331,82.9814513794,5
420.72292,-1307.002772,82.9814514096,5
420.826195,-1303.004105,82.9814514396,5
420.9253937,-1299.005335,82.9814514693,5
421.020516,-1295.006466,82.9814514988,5
421.1115619,-1291.007503,82.9814515281,5
421.1985312,-1287.008448,82.9814515571,5
421.2814239,-1283.009307,82.981451586,5
421.3602398,-1279.010084,82.9814516146,5
421.434979,-1275.010782,82.981451643,5
421.5056412,-1271.011406,82.9814516712,5
421.5722264,-1267.011961,82.9814516992,5
421.6347347,-1263.012449,82.9814517269,5
421.6931658,-1259.012876,82.9814517545,5
421.7475197,-1255.013245,82.9814518354,5
422.034415,-1251.023547,82.9814519219,5
422.2127356,-1247.027524,82.9814520172,5
422.3655026,-1243.030442,82.9814521119,5
422.4927097,-1239.032465,82.9814522061,5
422.5943517,-1235.033757,82.9814522998,5
422.6704245,-1231.03448,82.9814523929,5
422.7209248,-1227.034799,82.9814524856,5
422.7458508,-1223.034877,82.9814525777,5
422.7452013,-1219.034877,82.9814526693,5
422.7189763,-1215.034963,82.9814527604,5
422.6671771,-1211.035298,82.9814528511,5
422.5898055,-1207.036047,82.9814529412,5
422.4868649,-1203.037371,82.9814530309,5
422.3583595,-1199.039436,82.9814531202,5
422.2042944,-1195.042404,82.9814532089,5
422.024676,-1191.046439,82.9814532822,5
421.9324084,-1187.047503,82.9814533674,5
421.7836041,-1183.050272,82.9814534547,5
421.5993183,-1179.05452,82.9814535415,5
421.3795655,-1175.060561,82.9814536279,5
421.1243629,-1171.06871,82.9814537139,5
420.8337308,-1167.079282,82.9814537995,5
420.5076921,-1163.092592,82.9814538847,5
420.1462723,-1159.108954,82.9814539695,5
419.7495001,-1155.128681,82.9814540538,5
419.3174067,-1151.152087,82.9814541378,5
418.8500261,-1147.179487,82.9814542214,5
418.3473952,-1143.211192,82.9814543046,5
417.8095536,-1139.247516,82.9814543875,5
417.2365437,-1135.288772,82.9814544699,5
416.6284106,-1131.33527,82.981454552,5
415.9852024,-1127.387323,82.9814546338,5
415.3069696,-1123.445243,82.9814547151,5
414.5937658,-1119.509339,82.9814547962,5
413.8456472,-1115.579922,82.9814548769,5
413.0626727,-1111.657301,82.9814549519,5
412.412861,-1107.710436,82.9814550323,5
411.6726355,-1103.779524,82.9814551134,5
410.8845062,-1099.857936,82.9814551943,5
410.0485904,-1095.946256,82.9814552747,5
409.1650126,-1092.045065,82.9814553549,5
408.2339043,-1088.154945,82.9814554348,5
407.2554041,-1084.276474,82.9814555143,5
406.2296576,-1080.410229,82.9814555936,5
405.1568176,-1076.556787,82.9814556725,5
404.0370437,-1072.716721,82.9814557512,5
402.8705026,-1068.890603,82.9814558296,5
401.657368,-1065.079002,82.9814559077,5
400.3978205,-1061.282485,82.9814559855,5
399.0920475,-1057.501618,82.9814560631,5
397.7402435,-1053.736963,82.9814561404,5
396.3426096,-1049.989081,82.9814562174,5
394.8993539,-1046.25853,82.9814562942,5
393.4106912,-1042.545864,82.9814563707,5
391.8768431,-1038.851638,82.981456447,5
390.298038,-1035.1764,82.981456523,5
388.6745108,-1031.520697,82.9814566047,5
387.1791105,-1027.810741,82.9814566855,5
385.5569141,-1024.154448,82.9814567639,5
383.8721951,-1020.526539,82.9814568421,5
382.12545,-1016.928084,82.9814569201,5
380.3171935,-1013.360142,82.9814569978,5
378.4479585,-1009.823765,82.9814570753,5
376.5182957,-1006.319996,82.9814571525,5
374.5287737,-1002.849866,82.9814572296,5
372.4799789,-999.4143976,82.9814573064,5
370.3725149,-996.0146042,82.981457383,5
368.2070027,-992.651487,82.9814574594,5
365.9840805,-989.3260371,82.9814575355,5
363.7044033,-986.0392344,82.9814576115,5
361.3686428,-982.7920475,82.9814576932,5
358.9163983,-979.6319056,82.981457742,5
356.4457102,-976.4861624,82.981457814,5
353.9323393,-973.3744158,82.9814578856,5
351.3767533,-970.297245,82.981457957,5
348.7794278,-967.2552226,82.9814580282,5
346.1408462,-964.2489148,82.9814580993,5
343.4614995,-961.2788809,82.9814581701,5
340.7418862,-958.3456738,82.9814582407,5
337.9825127,-955.4498393,82.9814583057,5
335.1918111,-952.5841832,82.9814583786,5
332.3571961,-949.7619575,82.9814584491,5
329.4835644,-946.9794693,82.9814585195,5
326.571473,-944.2372578,82.9814585896,5
323.6214865,-941.5358546,82.9814586595,5
320.6341765,-938.8757833,82.9814587292,5
317.6101223,-936.2575595,82.9814587987,5
314.5499098,-933.6816908,82.981458868,5
311.4541324,-931.1486763,82.981458937,5
308.32339,-928.6590072,82.9814590059,5
305.1582896,-926.213166,82.9814590906,5
301.9168779,-923.8693977,82.9814591452,5
298.6535245,-921.5562776,82.9814592075,5
295.3634616,-919.281308,82.9814592695,5
292.0471354,-917.0447972,82.9814593313,5
288.7049953,-914.8470485,82.9814593929,5
285.3374943,-912.6883598,82.9814594543,5
281.9450889,-910.5690236,82.9814595155,5
278.5282391,-908.4893272,82.9814595765,5
275.0874078,-906.4495526,82.9814596373,5
271.6230617,-904.4499762,82.9814596978,5
268.1356702,-902.4908692,82.9814597582,5
264.625706,-900.572497,82.9814598183,5
261.0936451,-898.6951197,82.9814598782,5
257.5399661,-896.8589918,82.9814599379,5
253.9651508,-895.0643622,82.9814601242,5
250.4078381,-893.2352842,82.9814602001,5
246.8153031,-891.4763947,82.9814602716,5
243.1935884,-889.7784009,82.981460343,5
239.5437262,-888.1417867,82.981460414,5
235.8667566,-886.5670186,82.9814604847,5
232.1637275,-885.0545453,82.9814605551,5
228.4356942,-883.6047979,82.9814606252,5
224.6837192,-882.2181894,82.981460695,5
220.9088715,-880.8951152,82.981460791,5
217.0692168,-879.7739321,82.9745651714,5
213.2342677,-878.6367579,82.974664702,5
209.3845348,-877.550684,82.97472964,5
205.5206989,-876.5159025,82.9747941201,5
201.6434436,-875.5325964,82.9748579826,5
197.7534544,-874.6009397,82.974921234,5
193.8514194,-873.7210972,82.9749838803,5
189.9380287,-872.8932243,82.9750459272,5
186.0139745,-872.1174676,82.9751073805,5
182.0799508,-871.3939643,82.9751682458,5
178.1366532,-870.7228422,82.9752285288,5
174.1847794,-870.1042202,82.975288235,5
170.2250282,-869.5382076,82.9753474206,5
166.2258317,-869.4580362,82.9754060695,5
162.2354188,-869.1812598,82.9754639986,5
158.2439952,-868.9194628,82.9755213741,5
154.2516171,-868.6726489,82.9755782005,5
150.2583408,-868.4408216,82.975634483,5
146.2642224,-868.2239841,82.9756902269,5
142.2693183,-868.0221395,82.9757454373,5
138.2736848,-867.8352906,82.9758001193,5
134.277378,-867.6634401,82.975854278,5
130.2804545,-867.5065903,82.9759079184,5
126.2829703,-867.3647436,82.9759610454,5
122.2849819,-867.2379018,82.976013664,5
118.2865456,-867.1260668,82.976065779,5
114.2877177,-867.0292402,82.9761175153,5
110.288558,-867.1112267,82.9761688693,5
106.2886223,-867.1338985,82.9762194115,5
102.2886942,-867.1578889,82.9762694714,5
98.28877429,-867.1831978,82.9763190523,5
94.28886292,-867.2098254,82.9763681586,5
90.28896054,-867.2377714,82.9764167949,5
86.28906759,-867.2670361,82.9764649658,5
82.28918451,-867.2976192,82.9765126756,5
78.28931173,-867.329521,82.9765599288,5
74.28944968,-867.3627412,82.9766067298,5
70.2895988,-867.3972801,82.9766530828,5
66.28975953,-867.4331374,82.9766989922,5
62.28993228,-867.4703133,82.9767444623,5
58.29011752,-867.5088077,82.9767895055,5
54.29031566,-867.55,82.9768341617,5
50.29052714,-867.6,82.9768786865,5
46.2907524,-867.6,82.9769224314,5
42.29084915,-867.6,82.9769657593,5
38.29102147,-867.6,82.9770088782,5
34.29123464,-867.733,82.9770516761,5
30.291493,-867.7839099,82.9770937717,5
26.2918009,-867.8335392,82.9771354826,5
22.29216267,-867.8873354,82.9771767942,5
18.29258266,-867.9452984,82.9772177104,5
14.2930652,-868.0074281,82.977258235,5
10.29361463,-868.0737244,82.9772986544,5
6.293624814,-868.0647003,82.9773385012,5
2.29365047,-868.0790268,82.9773779646,5
-1.706180738,-868.1157733,82.9774170505,5
-5.705743147,-868.1749386,82.9774557622,5
-9.704911102,-868.2565209,82.9774941034,5
-13.70355896,-868.3605176,82.9775320777,5
-17.70156109,-868.4869254,82.9775696885,5
-21.6987919,-868.6357404,82.9776069394,5
-25.69512579,-868.8069579,82.9776438337,5
-29.69043721,-869.0005725,82.9776805112,5
-33.69025373,-868.9622605,82.9777167864,5
-37.68927824,-869.050595,82.9777526792,5
-41.68685384,-869.1898405,82.9777882286,5
-45.68233242,-869.3799744,82.9778234377,5
-49.67506621,-869.6209659,82.9778583098,5
-53.66440787,-869.912776,82.9778928481,5
-57.64971063,-870.2553572,82.9779270558,5
-61.63032837,-870.6486541,82.977960936,5
-65.60561571,-871.0926029,82.9779944918,5
-69.57492816,-871.5871317,82.9780277264,5
-73.53762219,-872.1321601,82.9780606428,5
-77.49305533,-872.7276,82.978093244,5
-81.44058631,-873.3733547,82.9781255331,5
-85.37957513,-874.0693196,82.9781575084,5
-89.31021513,-874.8109861,82.9781891841,5
-93.23069723,-875.6045981,82.978220556,5
-97.14043375,-876.4495599,82.9782516274,5
-101.0387521,-877.345726,82.9782824014,5
-104.9249818,-878.2929424,82.9783128806,5
-108.7984543,-879.2910461,82.9783430679,5
-112.6585033,-880.3398653,82.9783731396,5
-116.5297857,-881.34643,82.9784027786,5
-120.368431,-882.4710644,82.9784321199,5
-124.1850259,-883.668396,82.9784611802,5
-127.978194,-884.9379928,82.978489962,5
-131.7465669,-886.279397,82.9785184681,5
-135.4887856,-887.6921247,82.9785467238,5
-139.1581817,-889.2844601,82.9785746497,5
-142.814149,-890.9073907,82.9786023253,5
-146.4509723,-892.5727782,82.9786297357,5
-150.0681588,-894.2803971,82.9786568835,5
-153.6652179,-896.0300158,82.9786837711,5
-157.2416622,-897.821397,82.9787104012,5
-160.7970066,-899.654298,82.978736776,5
-164.3307693,-901.5284702,82.9787628982,5
-167.8424711,-903.4436596,82.9787888745,5
-171.3830415,-905.304939,82.9788145229,5
-174.8728103,-907.2598082,82.9788399066,5
-178.335027,-909.2630694,82.9788650472,5
-181.7690208,-911.3143341,82.9788899467,5
-185.1741259,-913.4132049,82.9789146077,5
-188.5496826,-915.559275,82.9789390322,5
-191.8950367,-917.7521285,82.9789632225,5
-195.2095397,-919.9913404,82.978987181,5
-198.4925493,-922.2764767,82.9790109098,5
-201.7434292,-924.6070946,82.979034411,5
-204.9615495,-926.9827423,82.979057687,5
-208.1462863,-929.4029595,82.9790807397,5
-211.2970226,-931.867277,82.9791035714,5
-214.4131476,-934.3752174,82.9791261842,5
-217.4940575,-936.9262945,82.9791485848,5
-220.5325804,-939.527713,82.9791707626,5
-223.538532,-942.1667006,82.9791927304,5
-226.5082128,-944.8464385,82.9792144876,5
-229.4410707,-947.5664284,82.9792360362,5
-232.3365599,-950.3261642,82.979257378,5
-235.194142,-953.1251327,82.9792785152,5
-238.0132854,-955.9628132,82.9792994496,5
-240.7934657,-958.8386778,82.9793201832,5
-243.5341658,-961.7521917,82.9793407179,5
-246.2348759,-964.7028129,82.9793610556,5
-248.8950935,-967.6899925,82.9793811982,5
-251.514324,-970.7131749,82.9794012025,5
-254.1596424,-973.7135566,82.9794209713,5
-256.7158794,-976.7901866,82.9794405433,5
-259.2189705,-979.9102083,82.9794599276,5
-261.6681793,-983.0727035,82.9794791258,5
-264.0627853,-986.276742,82.9794981398,5
-266.4020838,-989.521381,82.9795169713,5
-268.6853867,-992.8056659,82.9795356221,5
-270.9120223,-996.1286306,82.9795541034,5
-272.9380329,-999.5775842,82.9795722615,5
-274.9615907,-1003.027977,82.979590378,5
-276.9429402,-1006.50278,82.97960832,5
-278.881787,-1010.001476,82.9796260898,5
-280.7778431,-1013.523545,82.979643689,5
-282.6308267,-1017.068464,82.9796611193,5
-284.4404625,-1020.635707,82.9796783823,5
